20bf06e9d325c415203ea3c7b4c9ee80,MF921022.1,93.525,417,27,0,1,417,241,657,3.42e-173,621
20bf06e9d325c415203ea3c7b4c9ee80,MF920895.1,93.525,417,27,0,1,417,241,657,3.42e-173,621
20bf06e9d325c415203ea3c7b4c9ee80,MF920515.1,93.525,417,27,0,1,417,241,657,3.42e-173,621
20bf06e9d325c415203ea3c7b4c9ee80,KJ384527.1,93.525,417,27,0,1,417,241,657,3.42e-173,621
20bf06e9d325c415203ea3c7b4c9ee80,JN284016.1,93.525,417,27,0,1,417,241,657,3.42e-173,621
20bf06e9d325c415203ea3c7b4c9ee80,HM906985.1,93.525,417,27,0,1,417,241,657,3.42e-173,621
20bf06e9d325c415203ea3c7b4c9ee80,HM869711.1,93.525,417,27,0,1,417,241,657,3.42e-173,621
20bf06e9d325c415203ea3c7b4c9ee80,HM868119.1,93.525,417,27,0,1,417,241,657,3.42e-173,621
20bf06e9d325c415203ea3c7b4c9ee80,HM428475.1,93.525,417,27,0,1,417,241,657,3.42e-173,621
20bf06e9d325c415203ea3c7b4c9ee80,HM428456.1,93.525,417,27,0,1,417,241,657,3.42e-173,621
20bf06e9d325c415203ea3c7b4c9ee80,HM428449.1,93.525,417,27,0,1,417,241,657,3.42e-173,621
20bf06e9d325c415203ea3c7b4c9ee80,HM428386.1,93.525,417,27,0,1,417,203,619,3.42e-173,621
20bf06e9d325c415203ea3c7b4c9ee80,HM428098.1,93.525,417,27,0,1,417,241,657,3.42e-173,621
20bf06e9d325c415203ea3c7b4c9ee80,HM426786.1,93.525,417,27,0,1,417,241,657,3.42e-173,621
20bf06e9d325c415203ea3c7b4c9ee80,HM426784.1,93.525,417,27,0,1,417,241,657,3.42e-173,621
20bf06e9d325c415203ea3c7b4c9ee80,GU691232.1,93.525,417,27,0,1,417,241,657,3.42e-173,621
20bf06e9d325c415203ea3c7b4c9ee80,GU691024.1,93.525,417,27,0,1,417,241,657,3.42e-173,621
20bf06e9d325c415203ea3c7b4c9ee80,MH193442.1,93.285,417,28,0,1,417,195,611,1.59e-171,616
20bf06e9d325c415203ea3c7b4c9ee80,MF922234.1,93.285,417,28,0,1,417,241,657,1.59e-171,616
20bf06e9d325c415203ea3c7b4c9ee80,MF922217.1,93.285,417,28,0,1,417,241,657,1.59e-171,616
20bf06e9d325c415203ea3c7b4c9ee80,MF922105.1,93.285,417,28,0,1,417,241,657,1.59e-171,616
20bf06e9d325c415203ea3c7b4c9ee80,MF921987.1,93.285,417,28,0,1,417,241,657,1.59e-171,616
20bf06e9d325c415203ea3c7b4c9ee80,MF921878.1,93.285,417,28,0,1,417,241,657,1.59e-171,616
20bf06e9d325c415203ea3c7b4c9ee80,MF921553.1,93.285,417,28,0,1,417,241,657,1.59e-171,616
20bf06e9d325c415203ea3c7b4c9ee80,MF921296.1,93.285,417,28,0,1,417,241,657,1.59e-171,616
20bf06e9d325c415203ea3c7b4c9ee80,MF920867.1,93.285,417,28,0,1,417,241,657,1.59e-171,616
20bf06e9d325c415203ea3c7b4c9ee80,MF920835.1,93.285,417,28,0,1,417,241,657,1.59e-171,616
20bf06e9d325c415203ea3c7b4c9ee80,MF920716.1,93.285,417,28,0,1,417,241,657,1.59e-171,616
20bf06e9d325c415203ea3c7b4c9ee80,MF920668.1,93.285,417,28,0,1,417,241,657,1.59e-171,616
20bf06e9d325c415203ea3c7b4c9ee80,MF920610.1,93.285,417,28,0,1,417,241,657,1.59e-171,616
20bf06e9d325c415203ea3c7b4c9ee80,KJ394335.1,93.285,417,28,0,1,417,241,657,1.59e-171,616
20bf06e9d325c415203ea3c7b4c9ee80,KJ391989.1,93.285,417,28,0,1,417,241,657,1.59e-171,616
20bf06e9d325c415203ea3c7b4c9ee80,KJ391860.1,93.285,417,28,0,1,417,241,657,1.59e-171,616
20bf06e9d325c415203ea3c7b4c9ee80,KJ388640.1,93.285,417,28,0,1,417,210,626,1.59e-171,616
20bf06e9d325c415203ea3c7b4c9ee80,KJ387371.1,93.285,417,28,0,1,417,241,657,1.59e-171,616
20bf06e9d325c415203ea3c7b4c9ee80,KJ385196.1,93.285,417,28,0,1,417,241,657,1.59e-171,616
20bf06e9d325c415203ea3c7b4c9ee80,KJ384031.1,93.285,417,28,0,1,417,241,657,1.59e-171,616
20bf06e9d325c415203ea3c7b4c9ee80,KJ383470.1,93.285,417,28,0,1,417,241,657,1.59e-171,616
20bf06e9d325c415203ea3c7b4c9ee80,KJ382897.1,93.301,418,26,2,1,417,241,657,1.59e-171,616
20bf06e9d325c415203ea3c7b4c9ee80,KJ382641.1,93.285,417,28,0,1,417,241,657,1.59e-171,616
20bf06e9d325c415203ea3c7b4c9ee80,KJ381769.1,93.285,417,28,0,1,417,241,657,1.59e-171,616
20bf06e9d325c415203ea3c7b4c9ee80,KJ381593.1,93.285,417,28,0,1,417,234,650,1.59e-171,616
20bf06e9d325c415203ea3c7b4c9ee80,MW352800.1,93.317,419,24,3,1,417,191,607,1.59e-171,616
20bf06e9d325c415203ea3c7b4c9ee80,JQ395070.1,93.285,417,28,0,1,417,241,657,1.59e-171,616
20bf06e9d325c415203ea3c7b4c9ee80,JF855135.1,93.285,417,28,0,1,417,241,657,1.59e-171,616
20bf06e9d325c415203ea3c7b4c9ee80,JN262908.1,93.285,417,28,0,1,417,241,657,1.59e-171,616
20bf06e9d325c415203ea3c7b4c9ee80,HQ950813.1,93.317,419,24,3,1,417,241,657,1.59e-171,616
20bf06e9d325c415203ea3c7b4c9ee80,HQ960093.1,93.285,417,28,0,1,417,241,657,1.59e-171,616
20bf06e9d325c415203ea3c7b4c9ee80,GU438620.1,93.285,417,28,0,1,417,241,657,1.59e-171,616
20bf06e9d325c415203ea3c7b4c9ee80,HM869136.1,93.285,417,28,0,1,417,241,657,1.59e-171,616
20bf06e9d325c415203ea3c7b4c9ee80,HM869755.1,93.285,417,28,0,1,417,241,657,1.59e-171,616
20bf06e9d325c415203ea3c7b4c9ee80,HM869050.1,93.285,417,28,0,1,417,241,657,1.59e-171,616
20bf06e9d325c415203ea3c7b4c9ee80,HM868675.1,93.301,418,26,2,1,417,241,657,1.59e-171,616
20bf06e9d325c415203ea3c7b4c9ee80,HM867937.1,93.285,417,28,0,1,417,241,657,1.59e-171,616
20bf06e9d325c415203ea3c7b4c9ee80,HM428481.1,93.285,417,28,0,1,417,241,657,1.59e-171,616
20bf06e9d325c415203ea3c7b4c9ee80,HM428480.1,93.285,417,28,0,1,417,241,657,1.59e-171,616
20bf06e9d325c415203ea3c7b4c9ee80,GU692320.1,93.285,417,28,0,1,417,241,657,1.59e-171,616
20bf06e9d325c415203ea3c7b4c9ee80,MF920500.1,93.269,416,28,0,1,416,240,655,5.73e-171,614
20bf06e9d325c415203ea3c7b4c9ee80,KX281201.1,93.269,416,28,0,2,417,254,669,5.73e-171,614
20bf06e9d325c415203ea3c7b4c9ee80,MT430887.1,93.269,416,28,0,2,417,146,561,5.73e-171,614
339e0e7de32e770d4c35407cd33fc237,KX045190.1,96.172,418,16,0,1,418,237,654,0.0,689
339e0e7de32e770d4c35407cd33fc237,HM391894.1,96.172,418,16,0,1,418,241,658,0.0,686
339e0e7de32e770d4c35407cd33fc237,HM872060.1,96.172,418,16,0,1,418,241,658,0.0,684
339e0e7de32e770d4c35407cd33fc237,MK300075.1,95.455,418,19,0,1,418,241,658,0.0,667
339e0e7de32e770d4c35407cd33fc237,HM902080.1,96.306,379,13,1,1,378,241,619,4.40e-177,634
339e0e7de32e770d4c35407cd33fc237,HM875615.1,96.257,374,14,0,1,374,237,610,5.73e-171,614
339e0e7de32e770d4c35407cd33fc237,KT782355.1,93.062,418,29,0,1,418,241,658,2.06e-170,612
339e0e7de32e770d4c35407cd33fc237,JF853928.1,93.062,418,29,0,1,418,241,658,2.06e-170,612
339e0e7de32e770d4c35407cd33fc237,KX041339.1,92.823,418,30,0,1,418,241,658,9.58e-169,606
339e0e7de32e770d4c35407cd33fc237,MZ609087.1,92.823,418,30,0,1,418,241,658,9.58e-169,606
339e0e7de32e770d4c35407cd33fc237,HQ955409.1,92.105,418,33,0,1,418,241,658,9.65e-164,590
339e0e7de32e770d4c35407cd33fc237,MK300078.1,91.866,418,34,0,1,418,241,658,4.49e-162,584
339e0e7de32e770d4c35407cd33fc237,KM572925.1,91.866,418,34,0,1,418,241,658,4.49e-162,584
339e0e7de32e770d4c35407cd33fc237,OL415154.1,91.866,418,34,0,1,418,241,658,4.49e-162,584
339e0e7de32e770d4c35407cd33fc237,HM875616.1,91.866,418,34,0,1,418,241,658,4.49e-162,584
339e0e7de32e770d4c35407cd33fc237,HM386974.1,91.866,418,34,0,1,418,241,658,4.49e-162,584
339e0e7de32e770d4c35407cd33fc237,MK300079.1,91.627,418,35,0,1,418,241,658,2.09e-160,579
339e0e7de32e770d4c35407cd33fc237,KX049993.1,91.627,418,35,0,1,418,241,658,2.09e-160,579
339e0e7de32e770d4c35407cd33fc237,KX043175.1,91.627,418,35,0,1,418,241,658,2.09e-160,579
339e0e7de32e770d4c35407cd33fc237,MZ129143.1,91.627,418,35,0,1,418,241,658,2.09e-160,579
339e0e7de32e770d4c35407cd33fc237,GU706333.1,91.627,418,35,0,1,418,241,658,2.09e-160,579
339e0e7de32e770d4c35407cd33fc237,KX043248.1,91.388,418,36,0,1,418,241,658,9.72e-159,573
339e0e7de32e770d4c35407cd33fc237,JN287252.1,91.388,418,36,0,1,418,241,658,9.72e-159,573
339e0e7de32e770d4c35407cd33fc237,GU707031.1,91.388,418,36,0,1,418,241,658,9.72e-159,573
339e0e7de32e770d4c35407cd33fc237,GU706335.1,91.388,418,36,0,1,418,241,658,9.72e-159,573
339e0e7de32e770d4c35407cd33fc237,GU706332.1,91.388,418,36,0,1,418,241,658,9.72e-159,573
339e0e7de32e770d4c35407cd33fc237,KM573556.1,91.148,418,37,0,1,418,241,658,4.52e-157,568
339e0e7de32e770d4c35407cd33fc237,MZ129111.1,91.148,418,37,0,1,418,241,658,4.52e-157,568
339e0e7de32e770d4c35407cd33fc237,MZ129097.1,91.148,418,37,0,1,418,241,658,4.52e-157,568
339e0e7de32e770d4c35407cd33fc237,HM387246.1,91.148,418,37,0,1,418,241,658,4.52e-157,568
339e0e7de32e770d4c35407cd33fc237,HM873796.1,90.909,418,38,0,1,418,241,658,2.10e-155,562
339e0e7de32e770d4c35407cd33fc237,MZ610013.1,90.670,418,39,0,1,418,241,658,9.79e-154,556
339e0e7de32e770d4c35407cd33fc237,HM871511.1,90.714,420,35,3,1,418,241,658,9.79e-154,556
339e0e7de32e770d4c35407cd33fc237,KT782589.1,90.431,418,40,0,1,418,241,658,4.55e-152,551
339e0e7de32e770d4c35407cd33fc237,KF523860.1,90.431,418,40,0,1,418,241,658,4.55e-152,551
339e0e7de32e770d4c35407cd33fc237,HQ955408.1,90.431,418,40,0,1,418,241,658,4.55e-152,551
339e0e7de32e770d4c35407cd33fc237,HM870970.1,90.431,418,40,0,1,418,241,658,4.55e-152,551
339e0e7de32e770d4c35407cd33fc237,OW204013.1,90.191,418,41,0,1,418,4609,4192,2.12e-150,545
339e0e7de32e770d4c35407cd33fc237,JN287236.1,90.191,418,41,0,1,418,241,658,2.12e-150,545
339e0e7de32e770d4c35407cd33fc237,HM871493.1,90.191,418,41,0,1,418,213,630,2.12e-150,545
339e0e7de32e770d4c35407cd33fc237,HM871183.1,90.191,418,41,0,1,418,241,658,2.12e-150,545
339e0e7de32e770d4c35407cd33fc237,HM875614.1,90.191,418,41,0,1,418,241,658,2.12e-150,545
339e0e7de32e770d4c35407cd33fc237,HM391893.1,90.191,418,41,0,1,418,93,510,2.12e-150,545
339e0e7de32e770d4c35407cd33fc237,MK300076.1,90.168,417,41,0,1,417,241,657,7.62e-150,544
339e0e7de32e770d4c35407cd33fc237,HM872761.1,91.022,401,36,0,1,401,211,611,2.74e-149,542
339e0e7de32e770d4c35407cd33fc237,KX046917.1,89.952,418,42,0,1,418,241,658,9.86e-149,540
339e0e7de32e770d4c35407cd33fc237,JF859816.1,89.952,418,42,0,1,418,241,658,9.86e-149,540
339e0e7de32e770d4c35407cd33fc237,HM871437.1,89.952,418,42,0,1,418,241,658,9.86e-149,540
339e0e7de32e770d4c35407cd33fc237,HQ950930.1,90.024,421,36,3,1,418,241,658,9.86e-149,540
339e0e7de32e770d4c35407cd33fc237,MK300080.1,89.713,418,43,0,1,418,241,658,4.59e-147,534
339e0e7de32e770d4c35407cd33fc237,HM871166.1,89.713,418,43,0,1,418,241,658,4.59e-147,534
339e0e7de32e770d4c35407cd33fc237,HM875612.1,89.713,418,43,0,1,418,241,658,4.59e-147,534
339e0e7de32e770d4c35407cd33fc237,HQ950929.1,89.786,421,37,2,1,418,241,658,4.59e-147,534
339e0e7de32e770d4c35407cd33fc237,GU707397.1,89.713,418,43,0,1,418,241,658,4.59e-147,534
339e0e7de32e770d4c35407cd33fc237,GU706334.1,89.713,418,43,0,1,418,235,652,4.59e-147,534
339e0e7de32e770d4c35407cd33fc237,KM541179.1,89.474,418,44,0,1,418,241,658,2.13e-145,529
339e0e7de32e770d4c35407cd33fc237,JN287247.1,89.234,418,45,0,1,418,241,658,9.93e-144,523
339e0e7de32e770d4c35407cd33fc237,HQ570061.1,89.234,418,45,0,1,418,241,658,9.93e-144,523
339e0e7de32e770d4c35407cd33fc237,HQ950922.1,89.311,421,39,3,1,418,241,658,9.93e-144,523
339e0e7de32e770d4c35407cd33fc237,KX041951.1,90.025,401,40,0,1,401,241,641,1.28e-142,520
339e0e7de32e770d4c35407cd33fc237,MK300081.1,88.995,418,46,0,1,418,241,658,4.62e-142,518
339e0e7de32e770d4c35407cd33fc237,KX534879.1,89.234,418,39,3,1,415,240,654,4.62e-142,518
339e0e7de32e770d4c35407cd33fc237,KX048459.1,88.995,418,46,0,1,418,240,657,4.62e-142,518
339e0e7de32e770d4c35407cd33fc237,KX044125.1,88.995,418,46,0,1,418,241,658,4.62e-142,518
339e0e7de32e770d4c35407cd33fc237,OU342991.1,88.995,418,46,0,1,418,13111,12694,4.62e-142,518
339e0e7de32e770d4c35407cd33fc237,KF389623.1,88.995,418,46,0,1,418,241,658,4.62e-142,518
339e0e7de32e770d4c35407cd33fc237,JN287259.1,88.995,418,46,0,1,418,241,658,4.62e-142,518
339e0e7de32e770d4c35407cd33fc237,JN287251.1,88.995,418,46,0,1,418,241,658,4.62e-142,518
339e0e7de32e770d4c35407cd33fc237,JN287248.1,88.995,418,46,0,1,418,241,658,4.62e-142,518
339e0e7de32e770d4c35407cd33fc237,HM871438.1,88.995,418,46,0,1,418,152,569,4.62e-142,518
339e0e7de32e770d4c35407cd33fc237,HM872650.1,88.995,418,46,0,1,418,241,658,4.62e-142,518
339e0e7de32e770d4c35407cd33fc237,HQ570060.1,88.995,418,46,0,1,418,241,658,4.62e-142,518
339e0e7de32e770d4c35407cd33fc237,HQ570043.1,88.995,418,46,0,1,418,241,658,4.62e-142,518
339e0e7de32e770d4c35407cd33fc237,HQ950934.1,89.074,421,40,2,1,418,241,658,4.62e-142,518
339e0e7de32e770d4c35407cd33fc237,HQ950923.1,89.074,421,40,4,1,418,241,658,4.62e-142,518
339e0e7de32e770d4c35407cd33fc237,GU706337.1,88.995,418,46,0,1,418,241,658,4.62e-142,518
339e0e7de32e770d4c35407cd33fc237,KT130864.1,88.916,415,46,0,1,415,234,648,2.15e-140,512
339e0e7de32e770d4c35407cd33fc237,KT130272.1,88.756,418,47,0,1,418,241,658,2.15e-140,512
339e0e7de32e770d4c35407cd33fc237,KX044684.1,88.756,418,47,0,1,418,241,658,2.15e-140,512
339e0e7de32e770d4c35407cd33fc237,OL539322.1,88.836,421,41,2,1,418,241,658,2.15e-140,512
339e0e7de32e770d4c35407cd33fc237,KF393224.1,88.836,421,41,4,1,418,241,658,2.15e-140,512
339e0e7de32e770d4c35407cd33fc237,JQ553268.1,88.756,418,47,0,1,418,241,658,2.15e-140,512
339e0e7de32e770d4c35407cd33fc237,HQ985732.1,88.756,418,47,0,1,418,241,658,2.15e-140,512
339e0e7de32e770d4c35407cd33fc237,HQ570059.1,88.756,418,47,0,1,418,241,658,2.15e-140,512
339e0e7de32e770d4c35407cd33fc237,HQ950955.1,88.836,421,41,3,1,418,241,658,2.15e-140,512
339e0e7de32e770d4c35407cd33fc237,HQ950953.1,88.836,421,41,2,1,418,241,658,2.15e-140,512
339e0e7de32e770d4c35407cd33fc237,GU691872.1,88.756,418,47,0,1,418,241,658,2.15e-140,512
339e0e7de32e770d4c35407cd33fc237,HM391436.1,88.756,418,47,0,1,418,241,658,2.15e-140,512
339e0e7de32e770d4c35407cd33fc237,HM390841.1,88.756,418,47,0,1,418,241,658,2.15e-140,512
339e0e7de32e770d4c35407cd33fc237,GU665504.1,88.756,418,47,0,1,418,241,658,2.15e-140,512
339e0e7de32e770d4c35407cd33fc237,HM875541.1,89.552,402,42,0,1,402,241,642,7.73e-140,510
339e0e7de32e770d4c35407cd33fc237,MK758203.1,88.517,418,48,0,1,418,241,658,1.00e-138,507
339e0e7de32e770d4c35407cd33fc237,KX534816.1,88.756,418,41,2,1,415,240,654,1.00e-138,507
339e0e7de32e770d4c35407cd33fc237,JQ602113.1,88.517,418,48,0,1,418,241,658,1.00e-138,507
339e0e7de32e770d4c35407cd33fc237,JQ564171.1,88.544,419,46,2,1,418,241,658,1.00e-138,507
339e0e7de32e770d4c35407cd33fc237,HQ950865.1,88.599,421,42,3,1,418,241,658,1.00e-138,507
339e0e7de32e770d4c35407cd33fc237,HM390794.1,88.517,418,48,0,1,418,241,658,1.00e-138,507
339e0e7de32e770d4c35407cd33fc237,GU828631.1,88.517,418,48,0,1,418,242,659,1.00e-138,507
339e0e7de32e770d4c35407cd33fc237,HM410553.1,88.517,418,48,0,1,418,182,599,1.00e-138,507
339e0e7de32e770d4c35407cd33fc237,HM409286.1,88.517,418,48,0,1,418,241,658,1.00e-138,507
964d443f5b4b5477c77ecdf571c2589a,MN732892.1,94.976,418,21,0,1,418,1731,2148,0.0,656
964d443f5b4b5477c77ecdf571c2589a,KY128338.1,94.976,418,21,0,1,418,216,633,0.0,656
964d443f5b4b5477c77ecdf571c2589a,KT130679.1,93.765,417,26,0,1,417,241,657,7.36e-175,627
964d443f5b4b5477c77ecdf571c2589a,MH419627.1,93.541,418,27,0,1,418,241,658,9.52e-174,623
964d443f5b4b5477c77ecdf571c2589a,MH418974.1,93.541,418,27,0,1,418,241,658,9.52e-174,623
964d443f5b4b5477c77ecdf571c2589a,MH418510.1,93.541,418,27,0,1,418,241,658,9.52e-174,623
964d443f5b4b5477c77ecdf571c2589a,KY128339.1,93.541,418,27,0,1,418,216,633,9.52e-174,623
964d443f5b4b5477c77ecdf571c2589a,KY128336.1,93.541,418,27,0,1,418,216,633,9.52e-174,623
964d443f5b4b5477c77ecdf571c2589a,KY318760.1,93.541,418,27,0,1,418,216,633,9.52e-174,623
964d443f5b4b5477c77ecdf571c2589a,KY318759.1,93.541,418,27,0,1,418,216,633,9.52e-174,623
964d443f5b4b5477c77ecdf571c2589a,KX281189.1,93.541,418,27,0,1,418,251,668,9.52e-174,623
964d443f5b4b5477c77ecdf571c2589a,JF841087.1,93.541,418,27,0,1,418,241,658,9.52e-174,623
964d443f5b4b5477c77ecdf571c2589a,GU438712.1,93.541,418,27,0,1,418,241,658,9.52e-174,623
964d443f5b4b5477c77ecdf571c2589a,LR990005.1,93.780,418,18,2,1,418,9736485,9736894,3.42e-173,621
964d443f5b4b5477c77ecdf571c2589a,LR990005.1,95.868,121,5,0,1,121,9521306,9521426,2.46e-45,196
964d443f5b4b5477c77ecdf571c2589a,KP870417.1,93.301,418,28,0,1,418,241,658,4.43e-172,617
964d443f5b4b5477c77ecdf571c2589a,MN141064.1,93.301,418,28,0,1,418,241,658,4.43e-172,617
964d443f5b4b5477c77ecdf571c2589a,MN139336.1,93.301,418,28,0,1,418,239,656,4.43e-172,617
964d443f5b4b5477c77ecdf571c2589a,JN274547.1,93.301,418,28,0,1,418,241,658,4.43e-172,617
964d443f5b4b5477c77ecdf571c2589a,GU676423.1,93.301,418,28,0,1,418,241,658,4.43e-172,617
964d443f5b4b5477c77ecdf571c2589a,NC_073124.1,93.285,417,28,0,1,417,1731,2147,1.59e-171,616
964d443f5b4b5477c77ecdf571c2589a,LR990007.1,95.153,392,15,2,1,391,45597,45209,1.59e-171,616
964d443f5b4b5477c77ecdf571c2589a,MN144431.1,93.062,418,29,0,1,418,241,658,5.73e-171,614
964d443f5b4b5477c77ecdf571c2589a,MN144050.1,93.062,418,29,0,1,418,241,658,5.73e-171,614
964d443f5b4b5477c77ecdf571c2589a,LC471706.1,93.062,418,29,0,1,418,57,474,2.06e-170,612
964d443f5b4b5477c77ecdf571c2589a,MK186083.1,93.253,415,28,0,1,415,240,654,2.06e-170,612
964d443f5b4b5477c77ecdf571c2589a,KU873998.1,93.062,418,29,0,1,418,217,634,2.06e-170,612
964d443f5b4b5477c77ecdf571c2589a,LR990012.1,93.062,418,29,0,1,418,4563274,4562857,2.06e-170,612
964d443f5b4b5477c77ecdf571c2589a,MN139354.1,93.062,418,29,0,1,418,241,658,2.06e-170,612
964d443f5b4b5477c77ecdf571c2589a,HM901793.1,93.062,418,29,0,1,418,241,658,2.06e-170,612
964d443f5b4b5477c77ecdf571c2589a,LC471707.1,93.046,417,29,0,1,417,57,473,7.41e-170,610
964d443f5b4b5477c77ecdf571c2589a,KY128335.1,93.046,417,29,0,1,417,216,632,7.41e-170,610
964d443f5b4b5477c77ecdf571c2589a,OP526828.1,93.046,417,29,0,1,417,1731,2147,7.41e-170,610
964d443f5b4b5477c77ecdf571c2589a,KC158313.1,93.046,417,29,0,1,417,241,657,7.41e-170,610
964d443f5b4b5477c77ecdf571c2589a,KC158312.1,93.046,417,29,0,1,417,241,657,7.41e-170,610
964d443f5b4b5477c77ecdf571c2589a,MW318331.1,93.046,417,29,0,1,417,216,632,7.41e-170,610
964d443f5b4b5477c77ecdf571c2589a,JQ996392.1,93.046,417,29,0,1,417,240,656,7.41e-170,610
964d443f5b4b5477c77ecdf571c2589a,FJ663211.1,93.046,417,29,0,1,417,241,657,7.41e-170,610
964d443f5b4b5477c77ecdf571c2589a,ON436324.1,92.806,417,30,0,1,417,240,656,9.58e-169,606
964d443f5b4b5477c77ecdf571c2589a,MW499543.1,92.823,418,30,0,1,418,241,658,9.58e-169,606
964d443f5b4b5477c77ecdf571c2589a,GU675776.1,92.823,418,30,0,1,418,241,658,9.58e-169,606
964d443f5b4b5477c77ecdf571c2589a,GU675664.1,92.823,418,30,0,1,418,241,658,9.58e-169,606
964d443f5b4b5477c77ecdf571c2589a,LC471708.1,92.806,417,30,0,1,417,57,473,3.45e-168,604
964d443f5b4b5477c77ecdf571c2589a,KX824675.1,92.806,417,30,0,1,417,165,581,3.45e-168,604
964d443f5b4b5477c77ecdf571c2589a,HM999894.1,92.806,417,30,0,1,417,240,656,3.45e-168,604
964d443f5b4b5477c77ecdf571c2589a,EF683676.1,92.806,417,30,0,1,417,240,656,3.45e-168,604
964d443f5b4b5477c77ecdf571c2589a,KC158317.1,92.566,417,31,0,1,417,241,657,1.24e-167,603
964d443f5b4b5477c77ecdf571c2589a,LC471705.1,92.584,418,31,0,1,418,57,474,4.46e-167,601
964d443f5b4b5477c77ecdf571c2589a,LC471701.1,92.584,418,31,0,1,418,57,474,4.46e-167,601
964d443f5b4b5477c77ecdf571c2589a,KY128341.1,92.584,418,31,0,1,418,216,633,4.46e-167,601
964d443f5b4b5477c77ecdf571c2589a,MK186082.1,92.771,415,30,0,1,415,186,600,4.46e-167,601
964d443f5b4b5477c77ecdf571c2589a,KX041881.1,92.584,418,31,0,1,418,227,644,4.46e-167,601
964d443f5b4b5477c77ecdf571c2589a,KP871021.1,92.584,418,31,0,1,418,240,657,4.46e-167,601
964d443f5b4b5477c77ecdf571c2589a,LR990014.2,92.584,418,31,0,1,418,4609,4192,4.46e-167,601
964d443f5b4b5477c77ecdf571c2589a,AB855855.1,92.584,418,31,0,1,418,189,606,4.46e-167,601
964d443f5b4b5477c77ecdf571c2589a,MW503293.1,92.584,418,31,0,1,418,202,619,4.46e-167,601
964d443f5b4b5477c77ecdf571c2589a,MW503054.1,92.584,418,31,0,1,418,241,658,4.46e-167,601
964d443f5b4b5477c77ecdf571c2589a,MW502912.1,92.584,418,31,0,1,418,241,658,4.46e-167,601
964d443f5b4b5477c77ecdf571c2589a,MW502641.1,92.584,418,31,0,1,418,201,618,4.46e-167,601
964d443f5b4b5477c77ecdf571c2589a,MW502579.1,92.584,418,31,0,1,418,241,658,4.46e-167,601
964d443f5b4b5477c77ecdf571c2589a,MW502378.1,92.584,418,31,0,1,418,241,658,4.46e-167,601
964d443f5b4b5477c77ecdf571c2589a,MW502194.1,92.584,418,31,0,1,418,241,658,4.46e-167,601
964d443f5b4b5477c77ecdf571c2589a,MW501843.1,92.584,418,31,0,1,418,241,658,4.46e-167,601
964d443f5b4b5477c77ecdf571c2589a,MW500924.1,92.584,418,31,0,1,418,241,658,4.46e-167,601
964d443f5b4b5477c77ecdf571c2589a,MW500884.1,92.584,418,31,0,1,418,241,658,4.46e-167,601
964d443f5b4b5477c77ecdf571c2589a,MW500863.1,92.584,418,31,0,1,418,241,658,4.46e-167,601
964d443f5b4b5477c77ecdf571c2589a,MW500630.1,92.584,418,31,0,1,418,241,658,4.46e-167,601
964d443f5b4b5477c77ecdf571c2589a,MW500619.1,92.584,418,31,0,1,418,241,658,4.46e-167,601
964d443f5b4b5477c77ecdf571c2589a,MW500578.1,92.584,418,31,0,1,418,241,658,4.46e-167,601
964d443f5b4b5477c77ecdf571c2589a,MW500380.1,92.584,418,31,0,1,418,241,658,4.46e-167,601
964d443f5b4b5477c77ecdf571c2589a,MW500311.1,92.584,418,31,0,1,418,241,658,4.46e-167,601
964d443f5b4b5477c77ecdf571c2589a,MW500114.1,92.584,418,31,0,1,418,241,658,4.46e-167,601
964d443f5b4b5477c77ecdf571c2589a,MW499660.1,92.584,418,31,0,1,418,220,637,4.46e-167,601
964d443f5b4b5477c77ecdf571c2589a,MW499593.1,92.584,418,31,0,1,418,241,658,4.46e-167,601
964d443f5b4b5477c77ecdf571c2589a,MW499274.1,92.584,418,31,0,1,418,241,658,4.46e-167,601
964d443f5b4b5477c77ecdf571c2589a,MW499164.1,92.584,418,31,0,1,418,241,658,4.46e-167,601
964d443f5b4b5477c77ecdf571c2589a,MT584153.1,92.584,418,31,0,1,418,1732,2149,4.46e-167,601
964d443f5b4b5477c77ecdf571c2589a,MN139062.1,92.584,418,31,0,1,418,241,658,4.46e-167,601
964d443f5b4b5477c77ecdf571c2589a,MN139011.1,92.584,418,31,0,1,418,241,658,4.46e-167,601
964d443f5b4b5477c77ecdf571c2589a,GU675710.1,92.584,418,31,0,1,418,241,658,4.46e-167,601
964d443f5b4b5477c77ecdf571c2589a,HQ003951.1,92.584,418,31,0,1,418,241,658,4.46e-167,601
964d443f5b4b5477c77ecdf571c2589a,HQ003949.1,92.584,418,31,0,1,418,241,658,4.46e-167,601
964d443f5b4b5477c77ecdf571c2589a,AY248786.1,92.584,418,31,0,1,418,216,633,4.46e-167,601
964d443f5b4b5477c77ecdf571c2589a,MH675599.1,92.566,417,31,0,1,417,241,657,1.60e-166,599
964d443f5b4b5477c77ecdf571c2589a,MN141337.1,92.344,418,32,0,1,418,241,658,1.60e-166,599
964d443f5b4b5477c77ecdf571c2589a,AB107927.1,92.086,417,33,0,1,417,18,434,1.60e-166,599
964d443f5b4b5477c77ecdf571c2589a,LC471703.1,92.344,418,32,0,1,418,57,474,2.07e-165,595
964d443f5b4b5477c77ecdf571c2589a,LC471702.1,92.344,418,32,0,1,418,57,474,2.07e-165,595
